date,market_return,cross_sectional_dispersion,breadth,realized_volatility_20d,trend_60d,liquidity_stress,sector_dispersion,sector_return_max_minus_min,market_move_to_dispersion
2022-12-14,-0.003962145771433792,0.008823642701347147,0.375,0.011656770442436879,0.09989382293616215,0.2238045147859541,0.00645743796259432,0.019216906221986203,0.9228634184300532
2022-12-15,-0.02458910117647277,0.01835073722943978,0.0,0.01284066431307506,0.09088713355889574,-0.15232243429438053,0.016819942396353718,0.0517981188684982,0.4928962601706091
2022-12-16,-0.0076486456647405264,0.010924852748699646,0.16666666666666666,0.012927704352702206,0.08872589098352651,-1.7658546920529874,0.008016340113809448,0.02569027123494975,0.8506084774303647
2022-12-19,-0.0063101064166264055,0.013015436124593216,0.3333333333333333,0.012965002192844069,0.10502214376525276,0.1722363449999078,0.011179154557345732,0.027396404119932532,0.732049775918773
2022-12-20,0.0035212427330642885,0.010475674915567603,0.6666666666666666,0.013005526845298113,0.11969426418969649,0.03293302242780083,0.006593162116932126,0.01873288184262149,0.9127713667763634
2022-12-21,0.016402413596870575,0.007858282361767067,1.0,0.013120302928215095,0.1400439874341407,0.06549027700406096,0.00425762259743688,0.009964434416117312,1.227729098955427
2022-12-22,-0.015418602799858289,0.015182937643827901,0.08333333333333333,0.013453816397242753,0.09911678548535888,-0.002716573848483117,0.011797063014100505,0.03879339621535938,0.6741345862272349
2022-12-23,0.00832341965127211,0.01181449333415959,0.8333333333333334,0.013648403339415706,0.12386691304599556,-0.29937989362434236,0.010979581406072374,0.03659658254816851,0.8969661199817673
2022-12-27,-0.004819843595968811,0.018968633491854556,0.5416666666666666,0.013346692333680521,0.13299167712079016,0.4471061783828022,0.014991350062289126,0.043747333713903935,0.5339913119069287
2022-12-28,-0.011996103241503409,0.008884444450045133,0.08333333333333333,0.013568542407530484,0.09273171949124634,0.3100971451839202,0.007270966647872106,0.02249281044787843,1.2060797103093954
2022-12-29,0.0150604197018981,0.014334286894596586,0.9583333333333334,0.012064349613026309,0.0790736311585093,0.6973399876542307,0.013664130283467428,0.038116942294210886,0.695379958875401
2022-12-30,-0.0005530979732024007,0.006923548183839612,0.4166666666666667,0.012063350358451252,0.08069850526774923,0.3134205060709404,0.00588066509173398,0.018610310532480225,1.4405868010725338
2023-01-03,-0.0028857867267262916,0.01925914207138288,0.5833333333333334,0.012059613859840893,0.08363375621836275,0.030088700431395332,0.01686693951423961,0.05108218228160166,0.5228033245474122
2023-01-04,0.003515146082898537,0.01863314110067362,0.7083333333333334,0.011547223739713144,0.11187908312831393,-0.009075184440216155,0.007690629482783989,0.022119334942567494,0.5015063839634643
2023-01-05,-0.007678816631814277,0.016478104071214528,0.20833333333333334,0.01081909495251139,0.10733534281663638,0.22529402715173052,0.014135644785715454,0.0479013233949241,0.5301545832447003
2023-01-06,0.019593785957327987,0.01116025308634743,1.0,0.011737975992189164,0.13445561675514903,0.004259165040116253,0.00891511231535662,0.024906021651500982,0.8685711619968234
2023-01-09,-0.002376265393123735,0.017308548970301957,0.4166666666666667,0.011600783280127747,0.130404637714436,-0.19469944586810284,0.01306177537614744,0.04340037467754665,0.5434017989548261
2023-01-10,0.007739588420531522,0.01222456885853276,0.75,0.011559747157733837,0.10850827606631708,-0.028415057666715038,0.009043910700438619,0.026751667101377257,0.7659428754565456
2023-01-11,0.010711459689588282,0.015291059160623276,0.7083333333333334,0.011379347374494258,0.13878842074794323,0.060055487094918036,0.009179707713095193,0.028359642329331157,0.601542254080066
2023-01-12,0.0062443740088982775,0.011569176075440136,0.6666666666666666,0.011200985722016329,0.1170940809312674,0.3047290734761201,0.008553011359771339,0.02371872537138834,0.7751215992578678
2023-01-13,0.007737545589810893,0.009834280711837012,0.8333333333333334,0.011280501815240079,0.115175439785224,0.18102043531454748,0.007218729566232751,0.023181786877914872,0.9310582564100417
2023-01-17,-0.0070969341487800985,0.01988661916832983,0.25,0.009794458973230667,0.10451183132787249,-0.26131847927163565,0.015454667388819591,0.053649057198782615,0.41644483816606287
2023-01-18,-0.017125326952286135,0.009816126773690611,0.041666666666666664,0.010471437177265636,0.09267436772021861,0.47443683965662786,0.005996436106983721,0.021005161868177764,0.8919520058633751
2023-01-19,-0.006621933763581454,0.017513112939965426,0.375,0.01048332261541684,0.057909566492241764,-0.4380754891318639,0.01217531004738051,0.031122193067539015,0.5008307411148112
2023-01-20,0.018775383573568533,0.023127387138243936,0.9166666666666666,0.011198217145686355,0.06682869348518847,-0.5723899845280014,0.019417217103228104,0.055324781437692296,0.41223041401033034
2023-01-23,0.011384229613684493,0.019035333576983244,0.7083333333333334,0.010908078463807005,0.06510522558441065,-0.4189594669887442,0.015510971052103171,0.04315642907154338,0.48766695567871177
2023-01-24,0.002415491797877811,0.009723873927821989,0.625,0.010143581143460225,0.073278760952461,0.002160642343556507,0.0038675610455468114,0.011030944617532883,0.8877889295764216
2023-01-25,4.209885796278382e-05,0.0092030833566099,0.5416666666666666,0.010062802059994068,0.08097810381744013,-0.6173131227812563,0.005134476700087168,0.015275367891129894,0.89303565637584
2023-01-26,0.013173986260682202,0.017517842556373932,0.6666666666666666,0.010214494487166135,0.07441041959090493,-0.4958210361605129,0.015246398916693667,0.04797414190750341,0.4930052711396803
2023-01-27,0.0011279043390045596,0.016967742493095427,0.5,0.009603491561060152,0.08389778325346027,-0.37162695367332965,0.012873321794868204,0.03792428304707973,0.4769626117001506
2023-01-30,-0.01524174590254269,0.015752828118160936,0.16666666666666666,0.010088186344556766,0.07266349538607894,-0.6482370496771224,0.011937339613989175,0.03301012578587903,0.5143232074534005
2023-01-31,0.012548794368055708,0.015679388966494488,0.875,0.0103264085981005,0.1053474558757932,-1.0123808579201632,0.0029800654063361198,0.008342782305437798,0.5549852690390155
2023-02-01,0.00561324968605204,0.019839603190157748,0.5416666666666666,0.010254776972697378,0.11376017352387839,-0.37532801136864125,0.016536066235484335,0.053417107222313596,0.44548285402644316
2023-02-02,0.014797501387389065,0.057582951419698214,0.5416666666666666,0.010576893588808006,0.1147057763661969,-0.2297492012360154,0.04511953868578301,0.13950804490342544,0.1632830653051893
2023-02-03,-0.008457987519024648,0.021858026543667388,0.4583333333333333,0.010622689702092835,0.09345393207717466,-0.24612813973840764,0.012475461908609792,0.043304687028807555,0.43193649447845195
2023-02-06,-0.002304303439426341,0.009389434324546113,0.375,0.010014750975412705,0.08651460137654071,0.032106943878200234,0.005071087524585225,0.014119542087360845,0.9134528171917499
2023-02-07,0.013128338030629886,0.01858562308414155,0.7083333333333334,0.010203165224242996,0.11962792991727918,-0.002297924552425945,0.016841958227951457,0.04262636863279412,0.49040103881402136
2023-02-08,-0.010902268474453247,0.01846604417875624,0.25,0.010631227612143907,0.058521587423720135,0.19040493675241543,0.012683622227618936,0.04418168047353077,0.5021401866260183
2023-02-09,-0.010619163754739739,0.011758679381320924,0.20833333333333334,0.010831884378776014,0.03693015384009173,0.06515747299508334,0.009528465729433295,0.02744878323657222,0.7881776322726309
2023-02-10,0.003581292923703109,0.020696799801255224,0.6666666666666666,0.010785870510859706,0.0444356674931613,0.010591484698238451,0.018002817210520425,0.05912012887332537,0.44136166493762785
2023-02-13,0.011376415991822514,0.01252293252597775,0.875,0.010929947039741355,0.047264224595467856,0.10021641229179479,0.011029593312158349,0.03455704920317422,0.7439725096287648
2023-02-14,-0.0009297571893505339,0.013825302427620183,0.4166666666666667,0.010760932261895168,0.052883714874713765,0.37632940103942547,0.008769348068176072,0.027848459740137242,0.6515849283191795
2023-02-15,0.0004137125913524081,0.010602659164483864,0.4583333333333333,0.009811233023881894,0.05599082091164847,0.4502948017998992,0.006962147698978781,0.01731484891594781,0.7708234176405346
2023-02-16,-0.014170041824109502,0.009841302911468857,0.041666666666666664,0.010319295438901695,0.04021416738633701,0.2492705220776904,0.006189902358680971,0.01504404276181189,0.8688060364758591
2023-02-17,-0.0015157702406543988,0.018746273080915064,0.5,0.009584262528775965,0.04154065963686807,0.1564154073789934,0.01819524380521824,0.05770657119764362,0.410065652860459
2023-02-21,-0.017562626386796454,0.016736318983939777,0.08333333333333333,0.010146187341761476,0.009294535908443022,-0.0068812430039157935,0.012566540042378595,0.034312817119709016,0.4777706827860167
2023-02-22,-0.0036392519720145158,0.00723342585388103,0.3333333333333333,0.010155174432812043,0.001986710394294712,-0.5407074423458602,0.0050508147778644975,0.01483538504050804,1.1138996541542263
2023-02-23,0.008095597249110095,0.030153530251233365,0.7083333333333334,0.01033491909525179,0.011168590109561925,-0.058001457817831836,0.019285030897663775,0.06430548001040734,0.28056368213136984
2023-02-24,-0.00837103159440592,0.00902600230520968,0.25,0.009998709156419969,0.01697969735301401,0.0215870747476008,0.008076089470731502,0.021392789907431875,0.9106842060618017
2023-02-27,0.003334505727475919,0.006568899492795862,0.5833333333333334,0.010037285415665606,0.020585052218528768,-0.003930685987444615,0.004738136293022331,0.01296718959821012,1.2681222816380682
2023-02-28,-0.005134812354389923,0.013765804876958925,0.375,0.00952611388929782,-0.014561626983710772,-0.2689148331410425,0.009471458976550483,0.03006883139371478,0.5684245276747246
2023-03-01,-0.0032706410903225965,0.015040907353071698,0.375,0.009026124505101304,-0.017403096079956687,0.37573006434066825,0.012659652771477969,0.03260127173588545,0.4893929135104922
2023-03-02,0.00754234881689093,0.009769102914633449,0.7916666666666666,0.009114070062645604,-0.008870387988756369,0.27780049236553384,0.006486441813944457,0.02189700930892432,0.7633626642147928
2023-03-03,0.01486785058728913,0.013933704735098884,0.9166666666666666,0.009120592635021319,0.02399469443283274,0.349077007841451,0.010279640471250216,0.02870902043532512,0.5354560061190462
2023-03-06,0.003738964134107528,0.011436130824394531,0.5416666666666666,0.009018843995777273,0.04758641157360044,0.07103006254533695,0.00678160565037274,0.020709700255314673,0.6317639094544678
2023-03-07,-0.014935975894659037,0.009368085943886694,0.041666666666666664,0.00956875040627795,0.03309358973927169,-0.07659589547633971,0.007326811428459474,0.023278359275022458,0.8386471247673358
2023-03-08,7.694142573945924e-05,0.012238247460777634,0.5,0.00896250099295297,0.025034718899334705,0.22957026249427825,0.008990743718035132,0.028693031456086558,0.5886421674555353
2023-03-09,-0.01904138927467609,0.015185900017496761,0.0,0.009557738342356745,0.01457642254596338,-0.11278171578672724,0.012324421284662877,0.037684545981620965,0.5011823166497489
2023-03-10,-0.01008412161466224,0.01594839666247888,0.25,0.009533970688328739,-0.009521223317650256,-0.29190940126889653,0.007345045819458617,0.020588286315027,0.4755432539510087
2023-03-13,-0.0033254649673069014,0.018637707534983793,0.625,0.009435011024990662,-0.02370506095509442,-0.38164110792767936,0.01649030432299195,0.049320721742873386,0.406238859159316
2023-03-14,0.015724699411898687,0.016970138228757377,0.9166666666666666,0.009817038599682072,-0.004018215771761941,-0.46333809601541454,0.011431057940714367,0.029871782734287696,0.4589694622617661
2023-03-15,-0.005879310238057374,0.025810218652617577,0.625,0.009840136873096685,0.014691575166653453,-0.6994301177665259,0.025429048892490983,0.07514161515033743,0.31135934871210197
2023-03-16,0.01536968572415344,0.016815985899961125,0.7916666666666666,0.010622913145852035,0.037709906555547415,-0.5607819010764288,0.013774371401212801,0.03537629298030347,0.522363159596626
2023-03-17,-0.012767449187750626,0.016691099267692255,0.25,0.010542030607848385,0.031252563784423204,-1.756276150972302,0.01324038900360682,0.04252622773405157,0.5220699820223924
2023-03-20,0.008921247305677846,0.013376729507581231,0.7916666666666666,0.010813692068449085,0.03665256835703676,-0.039872912485131806,0.007047992587495485,0.021025847817240633,0.6791043911533675
2023-03-21,0.014445485109514844,0.015495732171025655,0.75,0.010650162184409803,0.03469563986968103,-0.008953427647088619,0.013804221991650514,0.042526796778621145,0.5761804983116324
2023-03-22,-0.014494677890566326,0.010693841060969928,0.041666666666666664,0.011126557554812866,0.03561956477897299,0.2476575447994318,0.008022043017937392,0.022047395953646208,0.8856602530310768
2023-03-23,0.005073455880372539,0.022025875730063448,0.5,0.01102719657003873,0.03236960100807342,-0.24166353922455408,0.018507645509353986,0.05834846371753218,0.4231388129905254
2023-03-24,0.0037833465720613544,0.010657404180235792,0.6666666666666666,0.010899574311483385,0.040972791176103585,-0.04775664906044308,0.007016628798609905,0.020354255089945743,0.8529861968862207
2023-03-27,0.005711904952094153,0.01688962355621372,0.5833333333333334,0.010948444258091593,0.05868079936970115,-0.1234600049915826,0.015582057273985232,0.04778115536507954,0.5452749489032493
2023-03-28,-0.0024127842815243328,0.008988988031612494,0.375,0.010893899959129543,0.04120759538627872,0.2149025260413986,0.008330906847091632,0.025691098572504772,1.009389175517529
2023-03-29,0.011564774129294622,0.010350884294050273,0.9166666666666666,0.011129593503499197,0.05332546748877573,-0.14283382937588485,0.007527537779162944,0.02311672368588062,0.9166457280725924
2023-03-30,0.00505862585182323,0.007786249091028591,0.75,0.011068719364981598,0.061269880067325255,0.07672845134262396,0.005282446870934834,0.017303886117617018,1.2026211353102862
2023-03-31,0.012616488281789323,0.008246674659296382,0.9583333333333334,0.010931607371104376,0.07037122226621605,-0.43058233883434993,0.006725553459027627,0.02093884978921297,1.121826674216809
2023-04-03,0.01437655863147655,0.023237226981189314,0.75,0.011325758564863241,0.09242659752950687,-0.12116092595231609,0.021928079442857466,0.06558478858691455,0.4210149231306527
2023-04-04,-0.007157451502191159,0.013772587867145357,0.25,0.010855844329240444,0.06567536006998773,0.02016383883712325,0.01062451525230286,0.030125649437881135,0.682100793420366
2023-04-05,0.0002506278409825415,0.018218190478637906,0.4166666666666667,0.010854397061776551,0.068302253304094,-0.207631275932453,0.01777086460008197,0.051761880599851796,0.5161312504345233
2023-04-06,0.0028572221033042696,0.013084671762998672,0.625,0.00967231469683021,0.06341988698686675,0.06081131280541463,0.009862566628587583,0.03145741172945208,0.656781402658254
2023-04-10,0.0012747541754158005,0.01030803832197376,0.5416666666666666,0.009185995689748302,0.05398318147269427,0.36466724702465503,0.007130325534920491,0.02374384993925164,0.7909653075777099
2023-04-11,0.0011860000753965334,0.011923010124834363,0.5,0.00906285175907126,0.04892480753919252,0.39098796883323184,0.009668158741825325,0.028342652821704194,0.6748570514510956
2023-04-12,-0.0030206935063397528,0.009500975290429507,0.4583333333333333,0.008725018499730357,0.03816656844304187,0.3439465040435553,0.005533200954202926,0.013060464998627489,0.7800385681935922
